cell_id,lon,lat,lst_min,lst_max,lst_mean,lst_std,ndvi_min,ndvi_max,ndvi_mean,ndvi_std,ndbi_min,ndbi_max,ndbi_mean,ndbi_std,building_count,building_density,avg_building_area,road_length_m,road_density,albedo_proxy,green_fraction,norm_building_density,norm_road_density,impervious_fraction,dist_to_green_m
315,80.18457974680146,12.98368666906216,40.26359804000003,43.80466676000003,41.71698538250001,0.7211929778615277,-0.015199035406112671,0.7234135866165161,0.19633803423713236,0.12589539991569965,-0.21297518908977509,0.24868957698345184,0.06150687423406863,0.0737584745150901,380.0,0.31498548213919714,205.9360987764593,12196.505771013894,0.04909190499691499,0.9384931257659314,0.19633803423713236,0.725614271928549,0.7960189240566842,0.7537761327798032,1118.2733419287088
316,80.18919037970832,12.98368666906216,38.07264722000002,42.15376309999999,40.56934467625002,0.7553720908865766,-0.11735061556100845,0.7025145888328552,0.1946167696439303,0.13159056501162092,-0.3358490467071533,0.5620542168617249,0.05681512099045974,0.09197977276557623,383.0,0.4265966041006234,276.7223011495055,10934.779512718374,0.044013356536620404,0.9431848790095403,0.1946167696439303,0.9827265123123122,0.7136709141070301,0.8751042730301994,1581.5196335657522
317,80.19380101261518,12.98368666906216,38.35634288000006,42.55708946000004,40.543787716250016,1.1075326611996583,-0.018427519127726555,0.7299513220787048,0.22764760933670344,0.12945964280382094,-0.2276429831981659,0.3131636083126068,0.04484503054151348,0.07975883240671862,306.0,0.30067770202314315,244.12111026247038,10571.413313379458,0.042550778707203835,0.9551549694584865,0.22764760933670344,0.6926542466559038,0.6899554027575622,0.6915747090965672,1999.9999999998536
318,80.19841164552204,12.98368666906216,38.790431420000004,43.01852216000003,40.67325779000002,1.3284416735715447,0.0027493126690387726,0.7396703958511353,0.20169845281862744,0.12115724631579744,-0.31008902192115784,0.3916732966899872,0.06586581959443934,0.08461391374890274,407.0,0.28588729863966317,174.5122798799988,13018.504734509717,0.05240051615007029,0.9341341804055606,0.20169845281862744,0.6585824294097659,0.849667628266108,0.7350165089523027,2061.5852678985952
319,80.2030222784289,12.98368666906216,41.15911928000003,43.3158899,41.86161035375002,0.33863520031232297,-0.006592146586626768,0.6467636823654175,0.19182773296649638,0.10997459642563247,-0.18590785562992096,0.28990694880485535,0.05810978816105769,0.07617343886629549,507.0,0.311626089806206,152.70434394173964,13545.042703889249,0.05451987332132506,0.9418902118389423,0.19182773296649638,0.717875429473745,0.8840327321515664,0.7843383505448736,2121.6041929053727
320,80.20763291133576,12.98368666906216,39.98673842000005,42.21528746000001,41.095810512500016,0.46741381540408844,0.00474881287664175,0.6807817816734314,0.22380237055759805,0.12854327679705027,-0.21389396488666534,0.2378191500902176,0.028896933162913602,0.07536705068394954,463.0,0.31337609578237496,168.15524381762546,12226.017229976378,0.04921069096454433,0.9711030668370864,0.22380237055759805,0.7219068194401794,0.7979450232404759,0.7523221009602981,1802.9240880492193
321,80.21224354424263,12.98368666906216,40.55412974000001,42.67672016000006,41.69768362250002,0.5952627690814913,0.004544239491224289,0.5839935541152954,0.1741927921070772,0.10248767325391948,-0.2051105946302414,0.29819878935813904,0.06686460607192096,0.07131324322002727,659.0,0.36478872521161904,137.52496171982853,13509.006072685148,0.05437482301686122,0.9331353939280791,0.1741927921070772,0.8403431912306331,0.8816807601248005,0.8568782187883001,1414.4027952702488
322,80.21685417714949,12.98368666906216,41.35052840000003,44.06785430000002,42.56028128750001,0.637374708006557,-0.019960733130574226,0.7006406784057617,0.15806556114783654,0.11016783766344203,-0.40078338980674744,0.297518789768219,0.0804920666034405,0.0841630018786149,563.0,0.34208400205099637,150.95583683607737,11688.866476299907,0.047048616493085726,0.9195079333965595,0.15806556114783654,0.7880396023361647,0.7628872638276144,0.7779786669327446,1118.0938318481876
323,80.22146481005635,12.98368666906216,40.48918736000002,43.38083228000005,42.14554477250002,0.608738481784783,-0.03314121067523956,0.8118745684623718,0.21544268439797795,0.14871834889518307,-0.34633180499076843,0.30500125885009766,0.0562770050647212,0.09483153716922611,354.0,0.25152368346885057,176.52294444708616,9990.947669790123,0.04021435836156808,0.9437229949352788,0.21544268439797795,0.5794209092226767,0.6520706474237858,0.6084808045031204,707.2013976351244
324,80.22607544296321,12.98368666906216,40.12687724,42.57759758000003,41.36506755125002,0.5716247172167728,-0.0055974689312279224,0.7411664724349976,0.2448108149509804,0.14252559211427965,-0.2311977744102478,0.25100770592689514,0.03829074336033241,0.07620684115678174,311.0,0.2037298691890378,162.7495730101268,10857.783970957822,0.043703443362121015,0.9617092566396676,0.2448108149509804,0.469320997582911,0.7086457118515564,0.5650508832903691,499.9999999999634
325,80.23068607587007,12.98368666906216,37.99745078000001,43.274873660000026,41.39150903562501,1.315960557020321,-0.026965264230966568,0.7940122485160828,0.26030935434194713,0.18485413655312496,-0.31519684195518494,0.30700117349624634,0.03857076204740084,0.10240317571709873,254.0,0.16389645137258022,160.31028063547907,10738.142975502755,0.043221878847424094,0.9614292379525992,0.26030935434194713,0.3775590018521314,0.700837205197007,0.5068702831900816,499.9999999999634
326,80.23529670877693,12.98368666906216,36.51744812000004,43.685036060000016,39.60013773875002,2.1962294798762048,0.013996889814734459,0.8552589416503906,0.42629126455269606,0.25118474678790326,-0.392578125,0.2534151077270508,-0.05782507204541973,0.1398959053568733,188.0,0.12551009497546353,165.86179055006136,6681.421044375495,0.02689325068286369,1.0578250720454196,0.42629126455269606,0.289130519815697,0.4360706001183927,0.3479065519367753,0.0
327,80.23990734168379,12.98368666906216,38.48964566000001,44.259263420000025,42.029960405000026,1.3554397129185085,0.00856793113052845,0.7828401923179626,0.2612006931678922,0.1957797315194367,-0.29368603229522705,0.5755924582481384,0.042377412085439645,0.10698192890945836,217.0,0.08837459405645413,101.17966533136583,12254.917569508809,0.04932701712790142,0.9576225879145603,0.2612006931678922,0.20358356292407406,0.7998312370144366,0.4420826325602191,499.9999999999634
328,80.24451797459065,12.98368666906216,40.20549170000004,44.01658400000002,41.988051961250015,0.9162730075364327,-0.21250610053539276,0.8159871697425842,0.2806427471454327,0.19976604251504604,-0.3053184449672699,0.5251840949058533,0.030515896723820612,0.10446138902304125,56.0,0.20602017374664414,914.0022453091276,3781.2837526159888,0.015219967606703383,0.9694841032761794,0.2806427471454327,0.47459704288752524,0.2467898167575074,0.3834741524355181,499.9999999999634
329,80.24912860749751,12.98368666906216,39.750895040000046,44.24900936000006,42.183984931250016,0.8787589797688357,-0.0844106450676918,0.7887735962867737,0.198729248046875,0.19905834448725881,-0.28423476219177246,0.5644144415855408,0.07524825750612744,0.11143108560048721,33.0,0.1557322254988632,1172.4385524420104,0.0,0.0,0.9247517424938726,0.198729248046875,0.3587515356381824,0.0,0.21525092138290944,707.2013976351244
330,80.25373924040437,12.98368666906216,38.164933760000054,42.864711260000036,41.22985470125002,0.8848033607843803,-0.00953984260559082,0.8300129175186157,0.3118069996553309,0.20026422362485383,-0.40741485357284546,0.3978399932384491,0.010792159286199832,0.10787750315869653,184.0,0.1571521817887876,212.19157302521592,8713.937225944312,0.035074289839783966,0.9892078407138002,0.3118069996553309,0.36202260877617715,0.5687250975913778,0.4447036043022574,1118.2733419287088
331,80.25834987331123,12.98368666906216,38.25380228000006,44.143050740000035,41.09405123750002,1.685928360787659,-0.010927255265414715,0.8495731353759766,0.3100321608323317,0.2103708594653894,-0.3731701076030731,0.31771743297576904,0.012981715569129358,0.1163522655744899,186.0,0.21751101889529748,290.5319232839771,8164.765688541351,0.03286383075852247,0.9870182844308707,0.3100321608323317,0.5010678541127205,0.5328827879550401,0.5137938276496483,707.2013976351244
332,80.26296050621809,12.98368666906216,37.71717314,44.00974796000003,41.452490952500014,1.4074273115189355,-0.2541254162788391,0.8234350085258484,0.29059409945618875,0.18972915437036725,-0.3607918918132782,0.5337103009223938,0.023956430472579657,0.11521644171621269,196.0,0.1932993080676273,245.01900313590733,7959.973374461672,0.03203952541930053,0.9760435695274203,0.29059409945618875,0.445292702810348,0.5195167829229912,0.4749823348554053,499.9999999999634
333,80.26757113912495,12.98368666906216,32.679011660000015,46.962917240000024,42.286249073750014,2.7794637550220322,-0.3638288974761963,0.8195540308952332,0.18057715322457107,0.2299367527685133,-0.45331069827079773,0.3021925687789917,0.014870560589958639,0.10855270401068547,92.0,0.12171648536929482,328.69047314052693,7355.900242531161,0.02960808305698069,0.9851294394100414,0.18057715322457107,0.28039139554347164,0.48009125781286743,0.36027134045123,707.2013976351244
334,80.27218177203181,12.98368666906216,30.658961840000018,38.95107836,31.41181634937502,1.0073012374500998,-0.3524019122123718,-0.05890505760908127,-0.18311856783353364,0.046306579982303295,-0.23408423364162445,0.14002828299999237,-0.002663245934706468,0.03879829019524436,0.0,0.0,0.0,0.0,0.0,1.0026632459347065,0.0,0.0,0.0,0.0,1118.2733419287088
335,80.27679240493867,12.98368666906216,30.337667960000033,30.96316562000004,30.67145269250002,0.19053213132309824,-0.20711743831634521,0.002509410260245204,-0.09272080365349265,0.02800178610405144,-0.17028270661830902,0.048676345497369766,-0.061755772010952815,0.030599522327235704,0.0,0.0,0.0,0.0,0.0,1.0617557720109527,0.0,0.0,0.0,0.0,1581.5196335657522
336,80.28140303784554,12.98368666906216,30.194111120000002,30.682887980000032,30.47328293000002,0.09768689477772365,-0.16516517102718353,-0.007046764716506004,-0.07374636780981925,0.02097301290445082,-0.1679029017686844,0.004940014332532883,-0.07574321672028186,0.028280930777380767,0.0,0.0,0.0,0.0,0.0,1.0757432167202818,0.0,0.0,0.0,0.0,2062.0720329498
337,80.2860136707524,12.98368666906216,29.889907340000036,30.40944638000002,30.158938186250026,0.13945059215118183,-0.16416116058826447,0.015780245885252953,-0.0641934383616728,0.021724213863185335,-0.15466666221618652,0.03482586890459061,-0.05912927365770527,0.026129093921152178,0.0,0.0,0.0,0.0,0.0,1.0591292736577054,0.0,0.0,0.0,0.0,2550.1657633235745
338,80.29062430365926,12.98368666906216,30.026628140000014,30.515404999999987,30.231897833750022,0.11387214794410981,-0.1596091240644455,0.0026702270843088627,-0.06922630310058593,0.022315590504046617,-0.14763636887073517,0.059659089893102646,-0.040603373600886415,0.032598128026801565,0.0,0.0,0.0,0.0,0.0,1.0406033736008864,0.0,0.0,0.0,0.0,3042.1731386323027
339,80.29523493656612,12.98368666906216,30.067644380000047,30.58376540000006,30.44200553375002,0.08284728683314638,-0.16857142746448517,0.012363635934889317,-0.06715034036075368,0.026340469127680476,-0.14746882021427155,0.08049310743808746,-0.040683716418696385,0.03038199434415212,0.0,0.0,0.0,0.0,0.0,1.0406837164186964,0.0,0.0,0.0,0.0,3536.0069881756217
340,80.29984556947298,12.98368666906216,29.96510378000005,30.518823020000013,30.28460068625002,0.13154020073581035,-0.16011236608028412,0.028301887214183807,-0.06749519497740503,0.02710558156831242,-0.1412186324596405,0.12308929860591888,-0.03618150299670649,0.034890050894609205,0.0,0.0,0.0,0.0,0.0,1.0361815029967065,0.0,0.0,0.0,0.0,3905.7415948082175
352,80.15230531645344,12.988178224937116,37.132691720000025,44.92919533999998,40.84131438235296,1.6740753518606555,0.0058207218535244465,0.8265249133110046,0.34299823835784315,0.19023250064101668,-0.4360554814338684,0.2708907127380371,0.03057145361806832,0.11762762524038604,1.0,0.014975706714380668,3720.599014815852,0.0,0.0,0.9694285463819317,0.34299823835784315,0.03449869006778126,0.0,0.020699214040668754,499.9999999999634
353,80.1569159493603,12.988178224937116,35.96031086000005,47.50980044000005,42.13227333411766,2.9419337549853997,-0.026981450617313385,0.8365018963813782,0.38444110945159315,0.2142171851042001,-0.404235303401947,0.3664429485797882,0.04000681858436734,0.1662433659151738,0.0,0.0,0.0,0.0,0.0,0.9599931814156326,0.38444110945159315,0.0,0.0,0.0,499.9999999999634
354,80.16152658226716,12.988178224937116,41.17279136000002,49.208556380000005,46.48653513764708,1.3945228767085684,-0.05328376591205597,0.6524839401245117,0.20906200702373798,0.1219030482410962,-0.13948532938957214,0.4091552495956421,0.18298391488882212,0.06400495628233797,0.0,0.0,0.0,0.0,0.0,0.8170160851111778,0.20906200702373798,0.0,0.0,0.0,499.9999999999634
355,80.16613721517402,12.988178224937116,45.732430040000054,50.40828140000002,48.3038809964706,0.8615389110150886,-0.01769087463617325,0.4711785316467285,0.14863277659696691,0.1092254183133123,-0.14576654136180878,0.402270644903183,0.16387137618719363,0.07765790511181943,0.0,0.0,0.0,0.0,0.0,0.8361286238128064,0.14863277659696691,0.0,0.0,0.0,707.1950036008798
356,80.17074784808088,12.988178224937116,40.478933299999994,49.14703201999998,45.24980325058825,2.8601560067661027,-0.040369801223278046,0.7923387289047241,0.22545458026960785,0.15578755490169122,-0.2350279539823532,0.4291973114013672,0.11615771723728555,0.1159792540288024,13.0,0.09000567833531457,1720.0936696960669,1669.74509230146,0.00672085669283573,0.8838422827627145,0.22545458026960785,0.20734099969043396,0.10897782666422214,0.16799573047994923,499.9999999999634
357,80.17535848098774,12.988178224937116,39.33731462000003,49.16412212,44.30535346823531,2.614944358899081,-0.039336591958999634,0.7383924126625061,0.16194171612079328,0.15381679073077584,-0.2902269661426544,0.39191392064094543,0.08787853534405048,0.10266130302172642,24.0,0.24000697420043898,2484.495191640378,3422.633835529093,0.013776373188158893,0.9121214646559496,0.16194171612079328,0.5528905162850166,0.22338211897319385,0.4210871573602875,707.1950036008798
358,80.1799691138946,12.988178224937116,39.03652886000003,45.715339940000035,41.38962865647061,1.4611040463312759,-0.03520841896533966,0.8034999370574951,0.33609848920036767,0.2210073404660981,-0.3354122042655945,0.26566293835639954,-0.00792501262589997,0.10753019724643485,92.0,0.11724155321286774,316.6060988398307,1767.5898720481723,0.007114689707139331,1.0079250126259,0.33609848920036767,0.2700827469779465,0.11536377832618462,0.20819515951724174,1118.0897875921855
359,80.18457974680146,12.988178224937116,38.28456446000001,43.67820002000002,41.44146665529414,1.0992023023996367,-0.020953379571437836,0.7638962268829346,0.24003776999080884,0.18344214709976697,-0.22133229672908783,0.28762805461883545,0.050596391266467526,0.09274797061518382,273.0,0.21369215731299454,194.4694907593975,11041.26306057277,0.044441961279089025,0.9494036087335325,0.24003776999080884,0.4922705582887368,0.720620684867951,0.5836106089204225,1414.3900072017595
360,80.18919037970832,12.988178224937116,39.019438760000014,43.60983962,41.262374760000014,1.0804641147383116,-0.01813945733010769,0.6187773942947388,0.1596850116436298,0.10606807820868998,-0.2084912806749344,0.2591210603713989,0.06757003197303185,0.07371279346104972,391.0,0.3242849776994836,206.05142096552382,12357.700962784995,0.04974072845413773,0.9324299680269681,0.1596850116436298,0.7470369948250223,0.8065395129471263,0.7708380020738639,1581.1782863161748
361,80.19380101261518,12.988178224937116,39.14248748,42.35200826000005,40.63123033647061,0.984757835248413,-0.02130759507417679,0.6792713403701782,0.18341837565104166,0.11760040547379805,-0.18039661645889282,0.29340100288391113,0.04893390131931679,0.07663339507323272,363.0,0.30847301432423696,211.12326461375022,12535.438325375095,0.05045613546352991,0.9510660986806833,0.18341837565104166,0.7106118675005184,0.8181397455703003,0.7536230187284312,1499.9999999998902
362,80.19841164552204,12.988178224937116,38.42128525999999,43.76023250000003,41.80419072235296,1.198291748749511,-0.02052135393023491,0.7691056728363037,0.2231616450291054,0.14447416049099615,-0.5894796848297119,0.3807223439216614,0.03729834463082108,0.104499312922608,411.0,0.27353683000092033,165.34822160815273,10937.316596736428,0.044023568501417684,0.962701655369179,0.2231616450291054,0.6301313520825973,0.7138364998024914,0.663613411170555,1581.1782863161748
