cell_id,lon,lat,lst_min,lst_max,lst_mean,lst_std,ndvi_min,ndvi_max,ndvi_mean,ndvi_std,ndbi_min,ndbi_max,ndbi_mean,ndbi_std,building_count,building_density,avg_building_area,road_length_m,road_density,albedo_proxy,green_fraction,norm_building_density,norm_road_density,impervious_fraction,dist_to_green_m
1320,77.10255788323957,28.650467121811044,38.25722030000003,39.86368970000001,39.02299170184212,0.2752646641976405,0.0025419420562684536,0.6161805987358093,0.08981465657552083,0.08458119305653312,-0.1737067997455597,0.21404244005680084,0.08251202499657347,0.04986117325692896,31.0,0.021226983615921194,170.75770651266163,19123.887006168254,0.07668712330869921,0.9174879750034265,0.08981465657552083,0.05699560644202403,0.859683480065024,0.3780707558912241,3500.0000000011282
1321,77.10767364971872,28.650467121811044,37.85731196000006,40.61565410000003,38.99960524921054,0.6848754722736435,0.007942687720060349,0.6491792798042297,0.23098609255071273,0.14426006448762418,-0.20653389394283295,0.20441989600658417,0.02491773103412829,0.06739827588578931,148.0,0.12915354662269746,217.61976822647532,9476.494623336575,0.038000910143405356,0.9750822689658717,0.23098609255071273,0.3467843028049283,0.42600052353267914,0.37847079109602866,3535.499928609914
1322,77.11278941619787,28.650467121811044,38.117081480000024,39.52872374000003,38.7757136957237,0.29727820182886666,0.030223961919546127,0.6118168234825134,0.19140689247532894,0.1403254211490813,-0.20851454138755798,0.21114304661750793,0.030577877111602248,0.06890534152927463,412.0,0.2884911189298113,174.6179777292759,11844.12576436044,0.0474951526686122,0.9694221228883978,0.19140689247532894,0.7746143575580794,0.5324335608210302,0.6777420388632598,3639.922936104435
1323,77.11790518267702,28.650467121811044,37.888074140000015,42.71431838000001,38.78555174671054,0.847466199540091,0.03429101034998894,0.6132286787033081,0.22414679276315788,0.14182108495574727,-0.18021652102470398,0.18088097870349884,0.01654860111705044,0.06600779970397296,218.0,0.3758322633282145,429.9236022478993,11139.42431567259,0.044669287462761866,0.9834513988829495,0.22414679276315788,1.0,0.5007548443749733,0.8003019377499894,3807.602619331904
1324,77.12302094915617,28.650467121811044,38.74257914000003,43.68161803999999,40.507199425921065,1.1819333243589247,-0.027858486399054527,0.6302945017814636,0.15299654776589913,0.11943667470614704,-0.35066837072372437,0.3201873302459717,0.0538113082082648,0.09215565102835309,79.0,0.15830946203219912,499.72779303097,7799.0623251569195,0.0312743771194962,0.9461886917917351,0.15299654776589913,0.42506952270261106,0.35059426144760025,0.39527941820060675,4030.652046889292
1325,77.12813671563532,28.650467121811044,38.212786040000026,40.90960382000003,39.12675784190791,0.6296014899296709,0.017103763297200203,0.6040730476379395,0.1759581877055921,0.1305170541159078,-0.20616483688354492,0.22542594373226166,0.025366366202371163,0.06968009786898956,280.0,0.22038153847702774,196.27767340486628,20836.037768882277,0.08355287798613398,0.9746336337976288,0.1759581877055921,0.5917364266820887,0.9366504546979124,0.7297020378884183,3806.3404359632727
1326,77.13325248211447,28.650467121811044,37.69324700000004,39.43985522000003,38.478784451710546,0.36813684362585997,0.03937750682234764,0.6610373854637146,0.23218304550438595,0.1562604485445452,-0.316970556974411,0.2042953073978424,0.00531325524313408,0.07580646628182892,360.0,0.2379264307296074,164.81392836309817,18913.83062900172,0.07584479354109742,0.9946867447568659,0.23218304550438595,0.6388454173888849,0.8502407345983659,0.7234035442726773,3352.8123757440653
1327,77.13836824859362,28.650467121811044,37.82996780000002,39.80216533999999,38.83889084828949,0.4808400298977904,0.036402568221092224,0.6409645676612854,0.2105555698327851,0.14669474665911217,-0.2472415268421173,0.21309824287891388,0.003786090716981051,0.07448912375413957,230.0,0.20974120593733797,227.4100464455233,14714.59654070183,0.05900579097704339,0.9962139092830189,0.2105555698327851,0.5631665546353815,0.6614709424806365,0.6024883097734834,2914.44568139838
1328,77.14348401507277,28.650467121811044,38.66396468000005,41.50092128000006,39.67885801980265,0.6574956724950061,0.018657265231013298,0.6747839450836182,0.21535875822368422,0.14382603056847335,-0.2359420359134674,0.2504127621650696,0.008023256000719573,0.07000020227232982,133.0,0.19371714982332686,363.22033266013284,10310.328443010158,0.04134459842851428,0.9919767439992804,0.21535875822368422,0.5201410917432318,0.46348417733494685,0.49747832597991776,2499.231066365491
1329,77.14859978155192,28.650467121811044,37.89832820000004,42.36568034000004,40.628010692039496,1.124378098080361,-0.01303317490965128,0.6638193726539612,0.24092218767132675,0.14982033611591808,-0.2005438506603241,0.2785327732563019,0.02839069031832511,0.0721979698128049,37.0,0.08104787374264442,546.2527343720122,8278.105827531726,0.03319534999101541,0.9716093096816749,0.24092218767132675,0.21761795262016773,0.3721288890623357,0.2794223271970349,2120.8106249113166
1330,77.15371554803107,28.650467121811044,37.0267331,41.148865220000005,38.8856525100658,0.8642167787588979,0.029885057359933853,0.6842448711395264,0.280559296189693,0.16213525246160967,-0.22919096052646637,0.20061255991458893,-0.003113559923673931,0.07329891330497756,20.0,0.035148541602274444,438.25919465494565,10419.512562115566,0.04178242866681717,1.003113559923674,0.280559296189693,0.09437574741762972,0.46839237321845606,0.24398239773796027,1802.5090792483363
1331,77.15883131451022,28.650467121811044,38.22645812000002,40.54387568000004,39.33607783644738,0.561574227197902,0.010315533727407455,0.6867509484291077,0.2109694096080044,0.15401397402008773,-0.19764351844787598,0.2889258861541748,0.031198390492221766,0.07419282415164893,38.0,0.08285936690217638,543.7656084235523,13989.456320179106,0.05609796593659072,0.9688016095077783,0.2109694096080044,0.22248191035722753,0.6288734340288754,0.38503851982588666,1580.454904999013
1332,77.16394708098937,28.650467121811044,38.02479493999999,40.68401449999999,39.430500638947386,0.6807434891314504,-0.011923377402126789,0.6357846856117249,0.15049763997395835,0.12608021471662395,-0.20734907686710358,0.25274407863616943,0.05206185324150219,0.06864192008633321,11.0,0.012654347712885705,286.8803491343447,14206.81470142418,0.05696957686899918,0.9479381467584979,0.15049763997395835,0.03397761241419136,0.6386444293056094,0.27584433917075857,1117.6041252480218
1333,77.16906284746852,28.650467121811044,36.84216002000005,39.867107720000035,38.40008004381581,0.6648303060162959,0.03199522942304611,0.705916166305542,0.33584359152275217,0.17330732229402074,-0.2551770806312561,0.226013645529747,-0.02447878921241091,0.07500741235349492,28.0,0.06349156511363904,565.4728053655757,7812.077513808341,0.031326568254942434,1.024478789212411,0.33584359152275217,0.17047830832124897,0.3511793382507599,0.24275872029305334,706.9368749704388
1334,77.17417861394767,28.650467121811044,37.85047592000001,41.965772000000015,39.66868266421054,0.9474664598246757,0.05311240628361702,0.7618721723556519,0.396150116502193,0.14939643742325706,-0.2918206751346588,0.1829349249601364,-0.024975816157826205,0.07040635026881915,24.0,0.020898267816163787,217.1464686082131,1147.1963519749436,0.004600277552090572,1.0249758161578262,0.396150116502193,0.05611298662692247,0.05157036076743292,0.05429593628312665,500.00000000016115
1335,77.17929438042682,28.650467121811044,36.73620140000003,41.45306900000003,39.17079857986844,0.9055672858436618,0.021178027614951134,0.754045307636261,0.30117078508649553,0.1845410856943508,-0.27220121026039124,0.20411664247512817,-0.002806056227002825,0.08191077993158594,72.0,0.09687550753690904,335.5329819887063,4673.289452002196,0.018739972911748688,1.002806056227003,0.30117078508649553,0.26011601089208186,0.21008018600782305,0.24010168093837836,706.9368749704388
1336,77.18441014690598,28.650467121811044,38.212786040000026,39.87394376000003,38.98334716723686,0.4162995108920072,0.027646873146295547,0.6802867650985718,0.1614489317776864,0.12165362999993386,-0.1764705926179886,0.2460504174232483,0.050229053162691883,0.06276718346939317,521.0,0.3946046446691438,188.8766153726085,22569.017496097775,0.09050215717762815,0.9497709468373081,0.1614489317776864,1.0,1.0,1.0,1117.6041252480218
1337,77.18952591338513,28.650467121811044,38.89297202,42.26997577999998,40.34912724440792,0.8325892156687221,-0.0017713048728182912,0.6419596076011658,0.1522313596491228,0.11626396086550184,-0.22821839153766632,0.25688305497169495,0.059440125582510966,0.06660929520259636,559.0,0.4286514305138201,191.2256702115729,24694.44228767423,0.09902514798082719,0.940559874417489,0.1522313596491228,1.0,1.0,1.0,706.9368749704388
1338,77.19464167986428,28.650467121811044,39.166413620000014,42.259721720000016,40.74160363960529,0.7050221190170846,-0.009585702791810036,0.7104235291481018,0.18007992393092107,0.14492350464494572,-0.2699839472770691,0.2975541651248932,0.048739029733758224,0.08290076592432905,483.0,0.3776347171014951,194.97480960088237,19294.60562674259,0.07737170798036415,0.9512609702662418,0.18007992393092107,1.0,0.8673578601635838,0.9469431440654336,500.00000000016115
1339,77.19975744634343,28.650467121811044,37.26257648000001,41.41888879999999,39.86805217289476,0.8424810530878607,0.011391461826860905,0.7401955127716064,0.20634960509183115,0.15246978158719054,-0.314605712890625,0.222208172082901,0.027897031014425713,0.0820227894733183,324.0,0.25822463404420243,198.7496546093407,10842.236616471026,0.043477559561046694,0.9721029689855742,0.20634960509183115,0.6933471981662117,0.487395250930413,0.6109664192718922,706.9368749704388
1340,77.20487321282258,28.650467121811044,36.94811864000002,41.53851950000001,39.630454808947384,1.1227922387080715,0.026595745235681534,0.7494663596153259,0.3032373046875,0.1777645141060094,-0.2772122919559479,0.37927496433258057,-0.015264632911012883,0.09103619422170549,102.0,0.11708224004525727,286.2493922655892,8755.857811860857,0.03511114385245198,1.0152646329110129,0.3032373046875,0.31437218757567087,0.39360545856745593,0.3460654959723849,1117.6041252480218
1341,77.20998897930173,28.650467121811044,38.37001496000005,41.40179870000003,39.72089741710528,0.5345245862291967,0.013470681384205818,0.6791120171546936,0.17095998663651316,0.12435330700783144,-0.23095069825649261,0.19737541675567627,0.03648658083196272,0.06517189291308756,171.0,0.10939511143099823,159.53483474413085,12323.45471113787,0.04941727017720727,0.9635134191680372,0.17095998663651316,0.2937318288183903,0.5539810201282628,0.39783150534233924,1413.8737499408776
1342,77.21510474578088,28.650467121811044,39.56632195999998,41.377872560000014,40.36196730638159,0.382492152110583,0.03278509899973869,0.6485915780067444,0.12443496436403509,0.08780215053653467,-0.21778351068496704,0.19205665588378906,0.06178338301809211,0.04913094065218366,15.0,0.009609446737669983,159.75734966893845,10586.089100659417,0.04245040351667528,0.938216616981908,0.12443496436403509,0.025801887554811755,0.4758805527034308,0.2058333536142594,1802.1758256995688
1343,77.22022051226003,28.650467121811044,39.64835444000005,42.35542628000002,40.95053011210528,0.7212469205196267,0.013530704192817211,0.6700758934020996,0.17762075323807566,0.14028502759223688,-0.19344188272953033,0.28517189621925354,0.04666355601528235,0.06955942322282876,19.0,0.014566893817005391,191.19083756931693,5944.909651488661,0.02383919228113724,0.9533364439847176,0.17762075323807566,0.039112902808012176,0.26724382005684794,0.13036526970754647,1802.5090792483363
1344,77.22533627873918,28.650467121811044,39.70646078000004,42.66646609999998,41.16481972782896,0.7213264589959056,0.00804225169122219,0.5651370286941528,0.09436351039953399,0.062278076754883935,-0.15094976127147675,0.24280983209609985,0.08058137592516447,0.0493400809706502,53.0,0.03856885132126108,181.47406072540167,8281.310898577312,0.03320820238228956,0.9194186240748355,0.09436351039953399,0.10355946518839092,0.3722729678591533,0.21104486625669588,1499.2790623280505
1345,77.23045204521833,28.650467121811044,40.35930259999998,42.48189302000003,41.608959945065806,0.5315286605151683,-0.002727548126131296,0.6291415095329285,0.0796247194524397,0.06072568922554774,-0.16025789082050323,0.2627536952495575,0.09030256304824562,0.04830283006424783,22.0,0.022669909575229172,256.9690560645538,9631.158507028296,0.03862111503774737,0.9096974369517544,0.0796247194524397,0.060869941184526655,0.4329531888422778,0.2097032402476271,999.519374885367
1346,77.23556781169748,28.650467121811044,39.76114910000001,43.175751080000055,41.3227007700658,0.9510247860881694,-0.0080924853682518,0.7127223014831543,0.20004587273848684,0.15526086573117392,-0.23097795248031616,0.2477216273546219,0.04648198713336075,0.07330269358162288,27.0,0.10280482208011069,949.5185286047869,3117.3074299443924,0.012500457631555962,0.9535180128666393,0.20004587273848684,0.2760365431867324,0.14013352510097826,0.22167533595243072,499.7596874426835
1347,77.24068357817663,28.650467121811044,37.41980540000003,41.36761850000005,39.171630597894755,0.8142681505479898,0.009074660018086433,0.7497231364250183,0.42611349540844295,0.17092834101379217,-0.27588388323783875,0.1833382248878479,-0.05983450370922423,0.08171108019284691,23.0,0.04945110488393298,536.1692285586165,3443.432909714147,0.013808226542402654,1.0598345037092243,0.42611349540844295,0.13277890835011988,0.15479396977396284,0.14158493291965707,0.0
1348,77.24579934465578,28.650467121811044,37.12243766000006,41.40179870000003,39.3037977857237,1.1443672239743128,0.029437776654958725,0.7537510991096497,0.4089941834566886,0.17198388463717112,-0.2906551659107208,0.16307903826236725,-0.05796575713575932,0.07905050199991755,18.0,0.03203948523949221,443.88119544846364,3988.8250243198117,0.015995258516125706,1.0579657571357592,0.4089941834566886,0.08602776185050953,0.1793111921845006,0.12334113398410596,0.0
1349,77.25091511113493,28.650467121811044,37.17370796,40.11662318000003,38.562717080986864,0.5679764753158741,0.03613053634762764,0.7606473565101624,0.4057359340734649,0.16828683166966657,-0.2853303551673889,0.1672794073820114,-0.04038971214963679,0.07936657304018407,2.0,0.0021960830593950697,273.8246166502603,5400.211576630161,0.021654943419009375,1.0403897121496368,0.4057359340734649,0.005896602552300296,0.24275779708316908,0.10064108036464782,0.0
1350,77.25603087761408,28.650467121811044,37.1292737,44.440418480000005,40.85297037677634,1.740748918984578,0.0533333346247673,0.6969152688980103,0.3385326291803728,0.14824416697735474,-0.26636284589767456,0.2909673750400543,-0.01740222328587582,0.07557767637824363,0.0,0.0,0.0,2142.308342772189,0.0085906941404975,1.017402223285876,0.3385326291803728,0.0,0.09630401449729868,0.03852160579891947,499.7596874426835
1351,77.26114664409323,28.650467121811044,33.76594202000001,49.17779420000002,42.157636481217125,3.421661699412952,-0.23165617883205414,0.6951608061790466,0.2477369877330044,0.22064963879973448,-0.37254902720451355,0.4501636326313019,0.0012510831732498971,0.09948709036260849,0.0,0.0,0.0,2960.2346577420785,0.011870593051910992,0.9987489168267502,0.2477369877330044,0.0,0.13307257209561946,0.05322902883824779,706.9368749704388
1352,77.26626241057238,28.650467121811044,33.114809210000004,47.01760556000005,43.423130277500015,2.8883369693103003,-0.23275378346443176,0.7088193893432617,0.25936101545367324,0.2077827427047054,-0.3466901183128357,0.3975728154182434,0.0032370256122789885,0.09504660556149579,1.0,0.0006077098499759595,151.54792619737458,5750.644887279867,0.02306018715929093,0.996762974387721,0.25936101545367324,0.0016317340262227413,0.2585109610677125,0.10438342484281864,1117.6041252480218
1353,77.27137817705153,28.650467121811044,40.48576934000005,44.211411139999996,42.44560466621713,0.8610410410736075,0.029051000252366066,0.6909035444259644,0.23680402789199562,0.1605407537194001,-0.2605574429035187,0.25193798542022705,0.004119881747061746,0.07620184289518236,15.0,0.05226496431189962,868.9066506065369,10806.650202358622,0.043334857414444795,0.9958801182529382,0.23680402789199562,0.14033427407901577,0.48579552110993673,0.27851877289138416,1580.454904999013
1354,77.27649394353068,28.650467121811044,42.53658134,44.34471392000003,43.41831181875002,0.3276887505685598,0.028982199728488922,0.6678169369697571,0.16095964704241073,0.13570721347741316,-0.20401185750961304,0.20253360271453857,0.0346894291469029,0.06880022694440029,15.0,0.009141233694689714,151.97329332636764,19288.64883849892,0.07734782115471941,0.9653105708530971,0.16095964704241073,0.02454471004850275,0.867090082360584,0.3615628589733353,1802.5090792483363
1355,77.28160971000983,28.650467121811044,43.56711437000001,44.73095018000001,44.15839247779607,0.2705588379080998,-0.0007380073657259345,0.6192307472229004,0.10372588575932018,0.09188805367836267,-0.17689217627048492,0.21933458745479584,0.06798602187842653,0.05425863061161312,47.0,0.032361307699135,171.70459879731519,18039.123890503055,0.07233720413249228,0.9320139781215735,0.10372588575932018,0.08689187267218307,0.8109197046871184,0.37650300547815724,2120.8106249113166
1356,77.28672547648898,28.650467121811044,43.515844070000014,44.44554551000002,43.933157327631605,0.22320988279275317,-0.014492753893136978,0.6013568043708801,0.07874216180098684,0.059612207208194976,-0.11892431974411011,0.19031646847724915,0.07205009594298245,0.04601776195876672,14.0,0.007878885570303522,140.34291070379726,23563.72354404918,0.09449094592808219,0.9279499040570176,0.07874216180098684,0.02115523662202975,1.0,0.4126931419732179,2499.231066365491
1357,77.29184124296813,28.650467121811044,42.7348265,45.18896486000003,44.020626033519754,0.4723457390479988,0.008605851791799068,0.6915749907493591,0.12730758934690242,0.11857650518823676,-0.22780506312847137,0.4325471818447113,0.05999801903440241,0.07136076166374106,0.0,0.0,0.0,18477.68026475011,0.07409582290799813,0.9400019809655976,0.12730758934690242,0.0,0.8306342987911204,0.33225371951644816,2914.44568139838
1358,77.29695700944728,28.650467121811044,41.64276911000002,44.536123040000035,43.057278459144754,0.6112574133831944,0.023634882643818855,0.7314386367797852,0.2751795504385965,0.16679261055130729,-0.24337509274482727,0.4082612991333008,0.002409521069443017,0.08887750761779346,216.0,0.12754275534456858,147.2501568246047,11396.344519997387,0.04569954200166377,0.997590478930557,0.2751795504385965,0.3424592405440982,0.5123042775671753,0.41039725535332905,3352.8123757440653
1360,77.10255788323957,28.654958677686,38.74941518000003,41.12152106000002,40.14159694842107,0.4988269428916817,0.007028753869235516,0.6421337127685547,0.08919196948670505,0.08478691676633397,-0.24060533940792084,0.24111536145210266,0.08074938857764528,0.05133750152121593,84.0,0.05173655165081822,153.59317388363132,15929.296778603959,0.06387676029918284,0.9192506114223548,0.08919196948670505,0.1389154573213023,0.71607583150862,0.3697796069962294,3000.000000000967
1361,77.10767364971872,28.654958677686,37.00964299999998,40.84466143999998,38.70741480421054,0.9140743269213426,0.020632736384868622,0.7554923892021179,0.3191757898163377,0.1898010743468557,-0.2791803777217865,0.2412935346364975,-0.01817681295829907,0.09038278469691477,19.0,0.044503635059635914,584.1112984566392,8240.32735482242,0.03304385765087878,1.018176812958299,0.3191757898163377,0.11949468256978223,0.37043061878496986,0.21986905705585727,3041.33824975468
1362,77.11278941619787,28.654958677686,37.24206836000002,40.09611505999999,38.2101193494737,0.6223799188742554,0.04417243227362633,0.6848944425582886,0.21843690035635965,0.15152155049122656,-0.22335317730903625,0.21144278347492218,0.026108620626884595,0.07212438741133483,13.0,0.01498005800572121,287.35837887277637,16009.99695211858,0.06420036941459714,0.9738913793731154,0.21843690035635965,0.04022227114418606,0.7197035775827588,0.31201479371961516,3162.1121734793096
1363,77.11790518267702,28.654958677686,37.37195312000006,45.02148188000001,39.13319639157896,1.8569218351661034,0.011620795354247093,0.6611437797546387,0.22656937448601974,0.15219329872087853,-0.20027032494544983,0.3307052254676819,0.023369694759971218,0.08376882603763454,107.0,0.08026156561381813,187.05855342800783,10321.937977235317,0.041391152864983925,0.9766303052400288,0.22656937448601974,0.21550667249371896,0.4640060652116844,0.31490642958090515,3353.7509067820392
1364,77.12302094915617,28.654958677686,37.35486302000004,44.83690880000006,40.052527368421075,1.539987730518303,-0.018960244953632355,0.6826265454292297,0.2896501721833882,0.1726930748321372,-0.2626435458660126,0.23497267067432404,-0.0015747953716077302,0.08882033796285188,24.0,0.07360426153341756,764.7957049404339,4661.283469409323,0.018691828710350467,1.0015747953716077,0.2896501721833882,0.19763144866555354,0.20954047643446524,0.20239505977311822,3604.9706781951463
1365,77.12813671563532,28.654958677686,36.87975824,40.65325231999998,38.86114104736844,0.5573730163629009,0.030332209542393684,0.6459155678749084,0.2200839929413377,0.14154104317528796,-0.21563181281089783,0.32523229718208313,0.02221237851862322,0.06717137223483349,252.0,0.17056825871744727,168.7918205104081,11774.840869678268,0.04721731902212557,0.9777876214813768,0.2200839929413377,0.45798505907684833,0.5293189701859206,0.48651862352047726,3904.287225010773
1366,77.13325248211447,28.654958677686,38.26747436000005,40.75921094,39.584216300000016,0.47454722192588494,0.00834492314606905,0.6246930956840515,0.14798067862527411,0.1284258368043088,-0.3053097426891327,0.2130446434020996,0.04353223031027275,0.07275889759415596,189.0,0.09774787161174046,128.9731264532994,15554.981668948978,0.06237575012477833,0.9564677696897272,0.14798067862527411,0.2624583559177764,0.6992490997879545,0.4371746534658476,3604.244800085695
1367,77.13836824859362,28.654958677686,38.72890705999998,42.20161538000002,40.15949128842108,0.7217886411079408,0.01645510084927082,0.5804274678230286,0.169230453758909,0.11538186042278158,-0.21129845082759857,0.20306512713432312,0.036008525647615135,0.06510288993582525,158.0,0.14224947085942624,224.51599929619474,13041.418478691476,0.05229631751501066,0.9639914743523849,0.169230453758909,0.3819475722216586,0.5862559227174696,0.463670912419983,3200.540381776037
1368,77.14348401507277,28.654958677686,38.86220983999999,43.322725940000055,40.28431780210528,1.2372382405821232,-0.016615385189652443,0.645531415939331,0.16231263277823466,0.11727653460428607,-0.17351415753364563,0.29124578833580017,0.03821910389682703,0.0645270812680659,179.0,0.12659551364958052,176.3676817671006,6797.351006740779,0.02725749711124677,0.961780896103173,0.16231263277823466,0.339915845032523,0.3055639455939899,0.32617508525710975,2827.6869682911424
1369,77.14859978155192,28.654958677686,38.17518782000002,42.64937600000002,40.488234970526335,1.0489439414350472,0.0034002040047198534,0.7013657093048096,0.24049894634046054,0.16300350341624362,-0.24017766118049622,0.2718197703361511,0.024637673361259594,0.08296450463128945,38.0,0.11288246459963686,740.7925541579222,5153.5479519208275,0.020665817944792015,0.9753623266387405,0.24049894634046054,0.3030955619007954,0.23166943187649444,0.27452510989107504,2498.691404590915
1370,77.15371554803107,28.654958677686,37.90174622000001,43.38083228000005,40.846672040000016,1.3390498806347124,0.01199563778936863,0.6546146273612976,0.20203298468338815,0.13412000006713326,-0.21976110339164734,0.3657076954841614,0.05000110291598136,0.08145181943252033,10.0,0.08945781311639041,2230.8583710594075,4363.2015945264375,0.017496515148423486,0.9499988970840186,0.20203298468338815,0.24019909761091382,0.1961406867650862,0.2225757332725828,1998.9531236727323
1371,77.15883131451022,28.654958677686,37.52576402,41.52142939999999,38.72953140421054,0.5717729310485372,0.007807807996869087,0.6525096297264099,0.1319516687225877,0.11896414427214974,-0.20414134860038757,0.21384425461292267,0.04862171909265351,0.05225856467463324,1.0,0.0020350759951619775,507.498021848842,11864.548798761163,0.04757704939582675,0.9513782809073464,0.1319516687225877,0.005464289820851629,0.5333516453757778,0.21661923204282213,1499.2148427545492
1372,77.16394708098937,28.654958677686,38.178605840000046,39.887615840000024,39.030803941052646,0.3433928553142385,0.010876519605517387,0.6396065354347229,0.17050982558936403,0.14237850671849145,-0.20400767028331757,0.22610415518283844,0.03175456532260828,0.06513919854610706,190.0,0.174081923095119,228.48294976502677,13795.96642349019,0.055322068047130045,0.9682454346773918,0.17050982558936403,0.4674194391876866,0.620175407958689,0.5285218266960875,999.4765618363662
1373,77.16906284746852,28.654958677686,38.25380228000006,40.913021840000056,39.13335512315791,0.6535962652969396,0.03654307872056961,0.6878048777580261,0.22906956722861843,0.14786893095473597,-0.17501312494277954,0.2055789977312088,0.04426006384063185,0.06036564947306327,74.0,0.07453189755407402,251.1679267868677,7700.756657948565,0.030880169664666564,0.9557399361593681,0.22906956722861843,0.20012220187436675,0.3461750888145192,0.2585433566504277,499.7382809181831
1374,77.17417861394767,28.654958677686,37.85731196000006,41.07708680000002,39.61702082631581,0.7590232266801842,0.08295060694217682,0.7244289517402649,0.41312911184210527,0.12781791049800675,-0.2120533287525177,0.18877297639846802,0.002258051487437466,0.07783341322583358,0.0,0.0,0.0,2210.349318578512,0.008863539650409829,0.9977419485125625,0.41312911184210527,0.0,0.09936268676666178,0.03974507470666472,0.0
1375,77.17929438042682,28.654958677686,36.51061207999999,40.43449903999999,38.52809044842107,0.6781685377668039,0.020442452281713486,0.7416868805885315,0.2671551513671875,0.2013149668339169,-0.2818509638309479,0.21031111478805542,0.015151350838797433,0.08375503435893829,5.0,0.0020553873281911137,102.51263399204342,8787.356431841594,0.035237453872676294,0.9848486491612025,0.2671551513671875,0.005518826855627179,0.3950214281992338,0.16131986739306983,499.7382809181831
1376,77.18441014690598,28.654958677686,38.65371062000003,41.360782459999996,39.320034042105284,0.49387379954095834,0.025501159951090813,0.6807734966278076,0.1966587428042763,0.1648329439673617,-0.23838210105895996,0.24249044060707092,0.025347905744586074,0.0764715310364829,315.0,0.26136372706767386,206.91333611005783,17367.12300186442,0.06964246874768454,0.9746520942554139,0.1966587428042763,0.7017758338022466,0.780710989149042,0.7333498959409648,999.4765618363662
1377,77.18952591338513,28.654958677686,38.18885990000001,40.608818059999976,39.52188770000002,0.4558617686038327,0.025584472343325615,0.6685786843299866,0.23033053214089913,0.15538438588868286,-0.21961751580238342,0.22087043523788452,0.010734020032380756,0.07699558748988145,268.0,0.2526022738304574,235.04779627914968,13402.88069577852,0.053745787364118704,0.9892659799676192,0.23033053214089913,0.6782508549543786,0.6025048733935107,0.6479524623300315,499.7382809181831
1378,77.19464167986428,28.654958677686,36.985716860000025,40.22599982000003,38.82039994210528,0.5958235774295892,0.043202344328165054,0.744509756565094,0.41871881853070175,0.1786510502147063,-0.2781922221183777,0.1666431874036789,-0.07660210325006853,0.07963735790192616,59.0,0.09887117213554335,417.8990591477106,3446.9716749089016,0.013822417053085087,1.0766021032500686,0.41871881853070175,0.26547447896800425,0.15495304925277267,0.2212659070819116,0.0
1379,77.19975744634343,28.654958677686,38.22304010000005,41.818797140000015,39.78114927894739,0.5676528438526747,0.013097712770104408,0.7555456161499023,0.2207260827850877,0.17111350589180327,-0.237483948469162,0.24217934906482697,0.018616164358038652,0.0782457553474524,156.0,0.1791998296596679,286.4617998898543,10039.814461940903,0.04025983260573495,0.9813838356419613,0.2207260827850877,0.48116129689286213,0.4513236578455328,0.4692262412739304,499.7382809181831
1380,77.20487321282258,28.654958677686,37.39246123999999,42.55708946000004,39.482257715789494,1.3305591492397693,0.030581040307879448,0.7680614590644836,0.319534912109375,0.20528685173981373,-0.2959216237068176,0.25784218311309814,-0.02504460384971217,0.1036584466416541,18.0,0.03677003014456199,509.4190750956927,7158.583294584287,0.028706044940043477,1.025044603849712,0.319534912109375,0.09872953241500235,0.3218025601719255,0.18795874351777161,999.4765618363662
1381,77.20998897930173,28.654958677686,38.527243880000015,41.606879900000024,40.11841155578949,0.482523743197534,-0.002903140615671873,0.6734207272529602,0.11395839758086623,0.08342989218925667,-0.2103448212146759,0.2804686427116394,0.07495891370271382,0.05865769051159022,157.0,0.13396993363156265,212.7949964693451,14409.056640639901,0.057780570602952115,0.9250410862972862,0.11395839758086623,0.3597165640906938,0.6477358893243803,0.4749242941841684,1499.2148427545492
1382,77.21510474578088,28.654958677686,39.47403542000001,42.864711260000036,41.092314449473704,0.9456018356822217,-0.01638367585837841,0.698458194732666,0.16535782663445725,0.12159192846164654,-0.26986274123191833,0.25435853004455566,0.05331864741810581,0.07098827746989166,36.0,0.056474794426076454,391.2063361063904,9488.728162919962,0.03804996685233856,0.9466813525818942,0.16535782663445725,0.1516378970862638,0.4265504625633358,0.2616029232770926,1998.9531236727323
1383,77.22022051226003,28.654958677686,40.13371328000005,42.24263162,40.936725755789496,0.4596776962440935,0.01915796659886837,0.5750759840011597,0.1265682715700384,0.09180622148801806,-0.16793230175971985,0.240079864859581,0.0754204679790296,0.05400567247917492,263.0,0.10796994627909198,102.37663695557679,5981.269148690426,0.02398499450452701,0.9245795320209704,0.1265682715700384,0.2899051828105227,0.268878302580079,0.28149443071834523,1998.9531236727323
1384,77.22533627873918,28.654958677686,40.161057440000036,42.43404074,41.05316066000002,0.5044356358538995,0.01886792480945587,0.6372804045677185,0.09516753614994518,0.06629293110764405,-0.1896873265504837,0.24188876152038574,0.08505073413514254,0.04659637546799896,168.0,0.09256715720110717,137.40462997864137,8427.037023226909,0.03379256670564589,0.9149492658648575,0.09516753614994518,0.24854785572708957,0.37882385063391283,0.30065825368981886,1499.2148427545492
