cell_id,lon,lat,lst_min,lst_max,lst_mean,lst_std,ndvi_min,ndvi_max,ndvi_mean,ndvi_std,ndbi_min,ndbi_max,ndbi_mean,ndbi_std,building_count,building_density,avg_building_area,road_length_m,road_density,albedo_proxy,green_fraction,norm_building_density,norm_road_density,impervious_fraction,dist_to_green_m
1303,77.62675405519829,13.032500898311167,37.38391619000001,42.68013818000003,39.44312244500002,1.2859633089327969,0.033221352845430374,0.7773503065109253,0.2971257605919471,0.17351037712704004,-0.35459044575691223,0.268488347530365,0.019170589447021484,0.08671510244567081,406.0,0.19560252279035115,119.87505181563887,11373.832146205998,0.045711600239373415,0.9808294105529786,0.2971257605919471,0.4266775661775473,0.5753598726272059,0.48615048875741074,2914.9791804425427
1304,77.63136329356914,13.032500898311167,38.36146991000001,41.162537300000025,39.52906302875002,0.5993948818395533,-0.01643306016921997,0.7047898173332214,0.2138702033547794,0.13313319764527465,-0.2510082721710205,0.2811950743198395,0.03985972086588541,0.07171330966333547,485.0,0.2877080457657921,147.60146164785522,14970.89212514815,0.060168237692854835,0.9601402791341146,0.2138702033547794,0.6275919501744899,0.7573217606446003,0.679483874362534,2914.9791804425427
1305,77.63597253193998,13.032500898311167,38.855373800000024,41.90595665000001,40.50848283687502,0.6693158749172287,-0.025875886902213097,0.7334019541740417,0.17617180319393383,0.13010204980874338,-0.2925216257572174,0.327506422996521,0.06761416566138174,0.07526677090808362,599.0,0.3381783000218859,140.47508512417747,12237.593616433747,0.04918307041069954,0.9323858343386182,0.17617180319393383,0.7376852400930102,0.6190543533529745,0.6902328853969959,2499.6292361757387
1306,77.64058177031083,13.032500898311167,39.56632196000001,43.24069346000002,40.80799486781252,0.831081780788624,-0.00725063681602478,0.7409904599189758,0.1933069551908053,0.13123943948773928,-0.25586485862731934,0.3872799575328827,0.059321652925931494,0.06835174070881644,619.0,0.3414553992709005,137.2535939126806,11413.998122354991,0.04587302789377743,0.9406783470740685,0.1933069551908053,0.7448337405915978,0.5773917199961458,0.677856932353417,2121.074563533456
1307,77.64519100868168,13.032500898311167,40.37981072000002,43.19967722000001,41.984294652500026,0.6312053893409346,-0.0021328958682715893,0.6537835597991943,0.16969994638480393,0.09016584399890445,-0.1457158923149109,0.3028498589992523,0.08634569953469669,0.05033453500690693,418.0,0.17647556828122085,105.04821978253828,14999.453068162875,0.06028302454681629,0.9136543004653033,0.16969994638480393,0.3849549836570168,0.7587665525426895,0.534479611211286,1802.647103452553
1308,77.64980024705253,13.032500898311167,39.09121718000003,43.467991789999985,40.481289471875016,0.8774888259009349,-0.01291409321129322,0.7211704254150391,0.17820237103630515,0.13055030720341962,-0.22331690788269043,0.3224250078201294,0.06938593845741421,0.06498199748307527,402.0,0.2793443583734922,172.8997006547029,9479.43861601123,0.03809800451937639,0.9306140615425857,0.17820237103630515,0.6093478205492231,0.47952954857918967,0.5574205117612098,1581.102193059077
1309,77.65440948542337,13.032500898311167,40.048262780000016,44.35667699000001,41.35334952312502,0.7371049440726751,-0.0017221583984792233,0.6817080974578857,0.18960497342623198,0.12476281073132292,-0.20523741841316223,0.23342940211296082,0.06794930091271034,0.05507489301863995,598.0,0.28774527449372966,119.72570576398847,12173.640099315338,0.048926040276015006,0.9320506990872897,0.18960497342623198,0.6276731590607644,0.61581918274466,0.6229315685343226,1499.9999999998902
1310,77.65901872379422,13.032500898311167,30.105242599999997,42.45625787,38.57874037250002,2.968774823596442,-0.15086781978607178,0.772357702255249,0.19756553500306373,0.13436270494758348,-0.5803571343421936,0.4944356083869934,0.00025908825444240197,0.17157950011090958,172.0,0.18221122336013165,263.5888690510553,4697.320537712332,0.018878600972472605,0.9997409117455576,0.19756553500306373,0.3974664549539722,0.23761997816794375,0.3335278642395608,1499.9999999998902
1311,77.66362796216507,13.032500898311167,37.681283930000035,43.385959310000004,39.530150009375014,0.9813074332512608,-0.006638297811150551,0.7825020551681519,0.27134200750612747,0.1574238794616915,-0.2832965552806854,0.2719644606113434,0.021945253259995405,0.07622768056433638,258.0,0.18965595563745583,182.90567007305552,9920.081728350142,0.03986895572918377,0.9780547467400046,0.27134200750612747,0.4137060218246752,0.5018200450214061,0.44895163110336755,1499.9999999998902
1312,77.66823720053591,13.032500898311167,39.511633640000014,43.07321048,41.06661911375002,0.7831166110411099,-0.015454545617103577,0.7272920608520508,0.22126854529747597,0.15019044846975954,-0.276729553937912,0.3954869210720062,0.06981116661658654,0.08180014292176147,146.0,0.14979185063808406,255.27937051700857,6808.406468264302,0.027363086666289303,0.9301888333834134,0.22126854529747597,0.3267484557547902,0.3444119649401977,0.3338138594289532,1581.102193059077
1313,77.67284643890676,13.032500898311167,40.22599982000003,43.78757666000001,42.12653203625002,0.8000413158790863,-0.026429010555148125,0.7460822463035583,0.18818461100260417,0.1372018129233743,-0.2895086407661438,0.3999478220939636,0.0846734499463848,0.07752856673057895,171.0,0.11916258839425327,173.39006422190627,11389.79324578612,0.04577574813552738,0.9153265500536152,0.18818461100260417,0.25993531407553455,0.5761672853007324,0.38642810256561366,1802.647103452553
1314,77.6774556772776,13.032500898311167,40.42253597000001,44.91210524000002,42.450741286250015,0.9394081710946982,-0.014452214352786541,0.5959362983703613,0.1776415895948223,0.10618859661889939,-0.1297636330127716,0.27860695123672485,0.09725901884191177,0.0615311013389036,302.0,0.22233914832709653,183.18477882265955,10097.99026614393,0.04058397278361726,0.9027409811580882,0.1776415895948223,0.4849995047143325,0.5108197763633594,0.49532761337394327,2121.074563533456
1315,77.68206491564845,13.032500898311167,39.34585967000001,43.23043940000002,41.33750348187502,0.8606680588343631,-0.021361151710152626,0.5765575766563416,0.1626224054074755,0.10452532493396915,-0.16937005519866943,0.2453361451625824,0.06433600930606617,0.05583127662425146,435.0,0.31765050744486384,181.6940418914118,11353.858014653928,0.04563132390815101,0.9356639906939338,0.1626224054074755,0.6929069394309629,0.5743494555894029,0.6454839458943389,1802.647103452553
1316,77.6866741540193,13.032500898311167,40.215745760000004,45.70508588000004,42.158706174062516,0.9658473122110673,0.00206611561588943,0.6053404808044434,0.17196608323317308,0.09334580181633018,-0.10676156729459763,0.2704874277114868,0.08095780592698318,0.05653882952624707,458.0,0.2158463815018286,117.26264448865508,13548.268881136051,0.05445069375642406,0.9190421940730168,0.17196608323317308,0.4708365076975052,0.6853565410115376,0.5566445210231181,1581.102193059077
1317,77.69128339239015,13.032500898311167,40.07902496,43.269746629999986,41.794029061250015,0.731466365118969,0.0022354694083333015,0.6662006974220276,0.17681604721966912,0.10753981073429845,-0.16157372295856476,0.2858473062515259,0.07578406240425858,0.0528969727046455,479.0,0.21960491943314633,114.07407106643156,13909.132107009307,0.05590100841819893,0.9242159375957414,0.17681604721966912,0.47903519447333726,0.7036112696733754,0.5688656245533525,1499.9999999998902
1318,77.695892630761,13.032500898311167,38.25892931000001,42.92110859000002,40.73007608937502,1.1238163578867462,0.022618232294917107,0.7301550507545471,0.2514163746553309,0.1451080523505927,-0.23980098962783813,0.41243696212768555,0.052907463522518385,0.07223704232952834,241.0,0.12937442380970862,133.5708764516888,5108.769297271832,0.020532219645071334,0.9470925364774816,0.2514163746553309,0.2822109014202961,0.2584336408675241,0.2726999971991873,1499.9999999998902
1319,77.70050186913184,13.032500898311167,0.0,44.38060313,17.09278035658089,20.439590867199843,0.0,0.677369236946106,0.08689010620117188,0.1322402577205226,-0.20557977259159088,0.3277909755706787,0.025180306067833533,0.05711091513467305,43.0,0.037608212251987835,217.61790413844577,682.45665206983,0.0027428034156916433,0.9748196939321665,0.08689010620117188,0.08203667438975559,0.03452294418987596,0.06303118230980373,1581.102193059077
1320,77.50230461918542,13.036992454186121,37.90003721000005,42.967251860000005,40.57583830647061,0.9424167807675325,0.01934235915541649,0.7475824356079102,0.28777477787990197,0.17330310396818693,-0.321351557970047,0.286735862493515,0.0006312149646235447,0.0909855514060027,326.0,0.224842865561507,171.60972731149064,11288.256468372452,0.045367670319795224,0.9993687850353764,0.28777477787990197,0.4904609883431507,0.5710309173142228,0.5226889599315796,3999.0004756412827
1321,77.50691385755627,13.036992454186121,39.10318025000004,43.956768650000015,41.496084670000016,0.9713360668318441,-0.026428570970892906,0.74900221824646,0.2335041222205529,0.15761216864416905,-0.26123055815696716,0.446724534034729,0.049447350135216346,0.0819769015946048,185.0,0.1965362929817369,264.333022253278,7644.721370778894,0.0307242486745338,0.9505526498647836,0.2335041222205529,0.42871444579927204,0.38671802587037757,0.4119158778277142,3499.1254161861225
1322,77.51152309592712,13.036992454186121,39.92521406000003,43.97214974000002,42.05351694941179,0.8494703807450059,-0.0058293589390814304,0.7611940503120422,0.2510832902496936,0.1676131749881626,-0.2967667579650879,0.32801008224487305,0.05081364650352328,0.09317259857407098,190.0,0.25001576241057055,327.41168781672303,8066.717071447378,0.03242025566001817,0.9491863534964767,0.2510832902496936,0.5453718872823679,0.40806521909995574,0.490449220009403,2999.2503567309623
1323,77.51613233429796,13.036992454186121,39.07412708000004,43.90208033000002,41.731200028823544,0.7179097322097499,0.0011632415698841214,0.787263810634613,0.1916152415556066,0.14583746916308427,-0.3276728391647339,0.23807699978351593,0.06827205882352941,0.08712115779574396,451.0,0.254490754127025,140.40282831771898,12336.636795239461,0.04958112641660902,0.9317279411764706,0.1916152415556066,0.5551334105337216,0.6240645794588046,0.5827058781037547,2499.3752972758016
1324,77.52074157266881,13.036992454186121,38.78872240999999,42.929653640000026,41.23186751882355,0.8236166689564877,0.009040615521371365,0.7418293952941895,0.2796607619065505,0.15818666966651518,-0.3783344030380249,0.30204281210899353,0.03083372262807993,0.09469852548542829,50.0,0.11915877652990625,592.9750504910356,7396.529470741369,0.02972676174389096,0.9691662773719201,0.2796607619065505,0.259926999065181,0.3741629205938918,0.3056213676766653,1999.5002378206414
1325,77.52535081103966,13.036992454186121,40.89251372000001,44.327623820000014,42.523376428823546,0.7396740496496245,-0.0032102728728204966,0.7100534439086914,0.1850213982077206,0.1396179472853633,-0.25644612312316895,0.32986563444137573,0.07892512302772671,0.07938927382033008,32.0,0.18035920260779054,1402.3897146336587,7091.015334734685,0.028498895895943344,0.9210748769722733,0.1850213982077206,0.39342654945660716,0.35870809656281516,0.37953916829909035,1499.6251783654811
1326,77.5299600494105,13.036992454186121,37.19079806000002,44.55492215000001,40.85809106529413,1.5649255893896918,-0.0631290003657341,0.7726141214370728,0.22278992895986519,0.17194099912859837,-0.3781978189945221,0.3809286057949066,0.06725783404181986,0.1022752832953785,26.0,0.17761810356725533,1699.7860882327975,7422.7194107319665,0.029832019501501068,0.9327421659581802,0.22278992895986519,0.3874472530212502,0.37548777226599345,0.3826634607191475,999.7501189103207
1327,77.53456928778135,13.036992454186121,36.013290170000005,42.42549569000002,38.257592852352964,1.4752951645924404,0.0018927444471046329,0.811965823173523,0.3838606614332933,0.1940776446033671,-0.41238126158714294,0.4026517868041992,-0.016749763488769533,0.1239188624812594,31.0,0.17897124680890958,1436.4878580563416,2226.549526219057,0.008948535598852017,1.0167497634887694,0.3838606614332933,0.3903989320528006,0.11263286070481457,0.2792925035136061,499.87505945516034
1328,77.5391785261522,13.036992454186121,36.83361497000001,40.64983430000001,39.00549465764708,0.708066401579703,0.013827993534505367,0.8005457520484924,0.40575247970281864,0.13951676330331117,-0.3427802622318268,0.3539797365665436,0.027208964029947918,0.10577534663950602,19.0,0.05649472356129809,739.8346654467474,1094.4345721128027,0.004398548792128802,0.9727910359700521,0.40575247970281864,0.12323476613256176,0.05536337515053636,0.0960862097397516,0.0
1329,77.54378776452305,13.036992454186121,36.151719980000024,44.00632994,39.69044102882355,2.333847055688349,0.027412692084908485,0.7764765620231628,0.34454944087009803,0.20248158730400093,-0.3939282298088074,0.26090994477272034,-0.00042661928663066787,0.11605236934680972,47.0,0.03690858325022952,195.3934074949165,2053.3810914496353,0.00825256908883997,1.0004266192866307,0.34454944087009803,0.08051053865572205,0.1038729135479346,0.08985548861260707,499.87505945516034
1330,77.54839700289389,13.036992454186121,37.87269305000001,42.61519580000001,39.76627613000002,0.8289613949149254,-0.011384806595742702,0.6974700689315796,0.20635780484068628,0.14184754055767385,-0.26189154386520386,0.2388012558221817,0.03147246117685355,0.06686362018871173,660.0,0.2709036761432559,102.129534526627,15344.62328985548,0.06167026879182755,0.9685275388231465,0.20635780484068628,0.5909357382330079,0.7762274304802991,0.6650524151319244,999.7501189103207
