cell_id,lon,lat,lst_min,lst_max,lst_mean,lst_std,ndvi_min,ndvi_max,ndvi_mean,ndvi_std,ndbi_min,ndbi_max,ndbi_mean,ndbi_std,building_count,building_density,avg_building_area,road_length_m,road_density,albedo_proxy,green_fraction,norm_building_density,norm_road_density,impervious_fraction,dist_to_green_m
966,72.83087735549637,19.036992454186173,29.069582540000056,30.52565906000001,29.75735295000002,0.29487837185285726,-0.229061558842659,0.15376457571983337,-0.026849123396963444,0.043709639817123835,-0.21791645884513855,0.1791469156742096,0.002402448294297704,0.05520863262205254,0.0,0.0,0.0,0.0,0.0,0.9975975517057023,0.0,0.0,0.0,0.0,2121.0843384486793
967,72.83562771788043,19.036992454186173,29.40796652000006,33.48566438,30.650280778823547,0.6986707938294181,-0.2208293080329895,0.21969296038150787,-0.02334162010336822,0.06121522081122863,-0.29718005657196045,0.23326359689235687,-0.03865456635097288,0.07187225389964473,0.0,0.0,0.0,0.0,0.0,1.038654566350973,0.0,0.0,0.0,0.0,1802.652215279116
968,72.84037808026449,19.036992454186173,32.47051243999999,42.09565676,38.99219513000002,2.003339947453896,-0.02797761745750904,0.6409290432929993,0.16321578115787147,0.11864101316026693,-0.2469525933265686,0.38327693939208984,0.05482018236844045,0.087168808215992,127.0,0.16653112493965178,326.44002582319706,7562.1603454421365,0.030376251021040905,0.9451798176315596,0.16321578115787147,0.5236982956913362,0.7287397460828666,0.6057148758479484,1581.103650085523
969,72.84512844264854,19.036992454186173,37.21130618000001,41.589789800000005,38.808001830000016,0.805507146203863,-0.02413793094456196,0.7108014225959778,0.223518757370283,0.13408927741000334,-0.26978930830955505,0.41002005338668823,0.017356203187186763,0.0877575531495604,185.0,0.2720120530009922,366.0396476255323,7329.9949255642,0.02944367160583872,0.9826437968128132,0.223518757370283,0.855409153188291,0.7063667519380066,0.7957921926881772,1500.0000000004834
970,72.8498788050326,19.036992454186173,38.359760900000026,44.66258978000002,41.70500900705884,1.6232213426772333,0.012900142930448055,0.7327293157577515,0.1954831911482901,0.1292100584964014,-0.3022361099720001,0.45350173115730286,0.06760263119103774,0.09647659470639225,229.0,0.13120046516738104,142.63023612955527,8231.645518742855,0.03306548911572173,0.9323973688089623,0.1954831911482901,0.4125923008504697,0.7932557617332706,0.56485768520359,1500.0000000004834
971,72.85462916741666,19.036992454186173,38.920316179999986,44.90526920000002,41.96922353000002,1.488657770450651,-0.007042253389954567,0.7327659726142883,0.20809844970703126,0.16025391052535423,-0.32437121868133545,0.38794437050819397,0.06760730449969952,0.10232952022949633,284.0,0.1408650078033036,123.47996347039113,4981.074020671464,0.02000835051024767,0.9323926955003005,0.20809844970703126,0.4429848446401249,0.4800092104939169,0.45779459098164166,1581.103650085523
972,72.85937952980072,19.036992454186173,37.50183788000004,43.38425030000002,39.41201432352943,1.1186247328636194,-0.005387931130826473,0.721784770488739,0.23819462614239387,0.1539966108928003,-0.317220538854599,0.3337072432041168,0.004502073323951577,0.0921986844206858,142.0,0.2377454728475469,416.8075913282628,7570.359042571793,0.03040918416060413,0.9954979266760484,0.23819462614239387,0.7476494197929094,0.7295298267200853,0.7404015825637797,1802.652215279116
973,72.86412989218478,19.036992454186173,38.42812130000004,42.83736710000005,40.33553284000001,0.7491971031064104,0.0025380710139870644,0.6738995909690857,0.23135597085053067,0.1327422570924176,-0.28713810443878174,0.2915531396865845,0.020017962185841686,0.07545096670793613,94.0,0.13527922249177918,358.27372045918327,6494.778197795169,0.026088710613114477,0.9799820378141583,0.23135597085053067,0.4254189616929995,0.6258797484476065,0.5056032763948424,2121.0843384486793
974,72.86888025456884,19.036992454186173,38.91689816000002,48.41557574000001,42.17894028000002,2.7779192089111167,-0.05535055324435234,0.6068376302719116,0.16139746324071344,0.13330542664935774,-0.22180166840553284,0.46954217553138733,0.06965671755232901,0.08610205441930106,103.0,0.13016926930431605,314.6175544946053,4250.069882854612,0.017071998439753985,0.930343282447671,0.16139746324071344,0.4093494505051857,0.40956482086929685,0.4094355986508301,2499.643982049937
975,72.8736306169529,19.036992454186173,38.76650528000005,46.908228920000056,42.65947630823531,2.19342367300947,-0.0006191950524225831,0.6407074332237244,0.1397418903854658,0.10266599867492417,-0.23876214027404785,0.31978243589401245,0.06376948518573113,0.0712357090197913,23.0,0.07724705878274152,836.1146348869079,6446.678442359147,0.02589549991955177,0.9362305148142689,0.1397418903854658,0.24292247498087902,0.6212445381423634,0.3942513002454728,2235.9684723295704
976,72.87838097933695,19.036992454186173,36.47984989999998,43.82517488000002,39.315220360000026,1.7456897225710062,-0.04868420958518982,0.5888359546661377,0.11863386046211674,0.1082743420602419,-0.271560937166214,0.39138755202293396,0.040159889077240565,0.0883777712328184,22.0,0.10828375413194861,1225.3279274370443,5005.644503764624,0.020107047063620268,0.9598401109227594,0.11863386046211674,0.340525037049448,0.4823769846209539,0.39726581607805034,1999.5549597340446
977,72.88313134172101,19.036992454186173,36.15855601999999,42.902309479999985,39.982717220000026,1.5377824596671759,-0.12226148694753647,0.6920806765556335,0.21197866763708725,0.157243867713974,-0.3841489851474762,0.2420591413974762,0.03663191885318396,0.09690240342980537,15.0,0.05821423047054414,966.1612398006689,0.0,0.0,0.963368081146816,0.21197866763708725,0.1830690406580422,0.0,0.10984142439482532,1499.6662198005336
978,72.88788170410507,19.036992454186173,38.97842251999998,42.488729060000026,40.49594061058825,0.6062471741483199,-0.008673027157783508,0.6530612111091614,0.1980015016951651,0.1302719959248432,-0.26607459783554077,0.34624412655830383,0.03737421287680572,0.07503778129234909,52.0,0.1624265190582767,777.6162045777463,0.0,0.0,0.9626257871231942,0.1980015016951651,0.51079034767057,0.0,0.306474208602342,999.7774798670223
979,72.89263206648913,19.036992454186173,36.02867126000001,42.75875264000001,38.88310891000002,1.579930350617566,-0.06180344521999359,0.7554110288619995,0.29214882904628536,0.1823026358836975,-0.3720570504665375,0.32938188314437866,-0.005170502572689416,0.10148273273032749,43.0,0.14428065871715032,835.3170952220044,2442.7296340253947,0.009812139011891378,1.0051705025726894,0.29214882904628536,0.4537262034275966,0.2353975705264792,0.3663947502671496,499.88873993351115
980,72.89738242887319,19.036992454186173,34.64095514000002,42.314410039999984,37.04976038352943,1.6564025691363333,-0.040963854640722275,0.7246723771095276,0.4061729079026442,0.18214901993574284,-0.32511115074157715,0.235008105635643,-0.06297351543719952,0.11032620747442815,53.0,0.10119275664478566,475.31909988839743,2132.523957047383,0.008566081657696904,1.0629735154371995,0.4061729079026442,0.31822564226589317,0.20550410147161183,0.2731370259481806,0.0
981,72.90213279125724,19.036992454186173,33.608713100000045,41.654732179999996,36.07789745000002,1.8555074668460363,0.03404027968645096,0.7519358992576599,0.4661787846403302,0.16238208528396234,-0.3363324701786041,0.19085989892482758,-0.10816831192880307,0.10176076685635645,86.0,0.09426089673918879,272.8631098488363,683.3765520998351,0.002745038023557585,1.108168311928803,0.4661787846403302,0.2964266949529046,0.06585468071387501,0.20419788925729276,0.0
982,72.9068831536413,19.036992454186173,38.13758960000001,42.755334619999985,40.56399285000002,1.1067595736810367,-0.006770680192857981,0.6244041919708252,0.17434403329525353,0.09858456987524385,-0.2529555857181549,0.2989007234573364,0.06431743117998232,0.05473768883595518,3.0,0.0039896879350418,331.0772821851685,6748.01265615442,0.027105921717205158,0.9356825688200177,0.17434403329525353,0.012546560126095584,0.6502830943771041,0.267641173826499,499.88873993351115
983,72.91163351602536,19.036992454186173,34.596520880000014,40.803645200000005,37.91160998705884,1.4057688348176778,0.0,0.6329541802406311,0.30255965322818396,0.12159497344242672,-0.22134442627429962,0.2921622097492218,0.014553121890661852,0.07763128875893867,12.0,0.04959191066822792,1028.8245139550336,461.6604079807354,0.0018544320404090904,0.9854468781093382,0.30255965322818396,0.1559540242488574,0.04448864783608653,0.11136787368374905,999.7774798670223
984,72.91638387840942,19.036992454186173,33.84797450000002,39.85685366000001,36.72766752000002,1.399703439147083,0.045016076415777206,0.741685152053833,0.38272629072081366,0.1391472088170083,-0.32915621995925903,0.2410205602645874,-0.013166698239884287,0.10086530472387134,11.0,0.025784247605157528,583.5438368723778,0.0,0.0,1.0131666982398844,0.38272629072081366,0.08108494151707524,0.0,0.04865096491024514,707.0281128162264
985,72.92113424079348,19.036992454186173,36.03208928000004,40.81731728,38.11557353000002,0.9183903445460571,0.018533771857619286,0.6924187541007996,0.29895938513413917,0.1463190922509367,-0.3177580237388611,0.3624325692653656,-0.012735323636036999,0.08407960381956389,33.0,0.11439736086245036,863.0059188075144,0.0,0.0,1.012735323636037,0.29895938513413917,0.3597507849476327,0.0,0.2158504709685796,500.00000000016115
986,72.92588460317754,19.036992454186173,33.902662820000046,40.625908159999994,36.72778053411767,1.4053082316607781,0.025408348068594933,0.7496361136436462,0.3902570846845519,0.17064197218142188,-0.36106714606285095,0.26482120156288147,-0.07057289555387677,0.10484545688867516,33.0,0.14951100913373255,1127.9008959344606,0.0,0.0,1.0705728955538767,0.3902570846845519,0.4701743334695044,0.0,0.28210460008170263,500.00000000016115
987,72.9306349655616,19.036992454186173,34.760585839999976,39.32364254000004,37.23849396000002,0.9366133301864032,0.015162722207605839,0.7215485572814941,0.35219770323555427,0.14624705401901955,-0.3142136037349701,0.31887099146842957,-0.023519079820165094,0.09539247413203815,55.0,0.08013227233242252,362.7074512332154,0.0,0.0,1.023519079820165,0.35219770323555427,0.2519957423308777,0.0,0.15119744539852661,500.00000000016115
988,72.93538532794565,19.036992454186173,36.07310552000001,40.75921094,38.54373080000002,1.2929999615953787,0.016738995909690857,0.6673697829246521,0.3032075852614183,0.13380381524743562,-0.26377907395362854,0.24337466061115265,0.03284094883845402,0.0850708536501372,25.0,0.07179671470882991,714.9509905327754,1297.6956227671662,0.00521268079297474,0.967159051161546,0.3032075852614183,0.22578252049205147,0.1250545261445261,0.18549132275304134,500.00000000016115
989,72.94013569032971,19.036992454186173,35.42709974000002,40.766046980000056,38.66758376000002,0.989167669599985,-0.03238373622298241,0.6633180975914001,0.28665138100678067,0.14162122351019685,-0.22916212677955627,0.3844550848007202,0.05461257646668632,0.08314909279196929,6.0,0.012462672134253491,517.0965356379747,453.49643834811366,0.0018216383968521746,0.9453874235333137,0.28665138100678067,0.039191953809437276,0.043701913769981886,0.040995937793655124,500.00000000016115
990,72.94488605271377,19.036992454186173,36.838742000000025,44.70702404000002,39.87947291000002,1.7990799369436452,0.031022781506180763,0.7792375087738037,0.26473612083579007,0.1493630962409054,-0.4193064570426941,0.2466987520456314,0.054805171174823114,0.09849389912315408,6.0,0.01757038016905735,729.0236489725285,4505.962431476073,0.01809988675952816,0.9451948288251769,0.26473612083579007,0.05525440455962026,0.43422431794268224,0.20684236991284505,500.00000000016115
991,72.94963641509783,19.036992454186173,0.0,45.49658666000005,25.085822154117658,21.033523892950214,-0.02500000037252903,0.7113761901855469,0.10083983223393278,0.1366336140048195,-0.31671032309532166,0.327411949634552,0.04235657601986291,0.07278637044243545,5.0,0.004344688477488202,216.32182914871632,2901.1908763163183,0.011653720404388699,0.9576434239801371,0.10083983223393278,0.013662947102500461,0.27957792561473005,0.1200289385073923,707.0281128162264
992,72.80237518119202,19.04148401006113,28.269765860000007,29.613047720000054,29.15793724000002,0.37938477715906893,-0.236129030585289,-0.013333333656191826,-0.11958422390919811,0.02783155703358954,-0.15411682426929474,0.16049382090568542,0.034472558363428656,0.03884770847917451,0.0,0.0,0.0,0.0,0.0,0.9655274416365713,0.0,0.0,0.0,0.0,4608.675928966739
993,72.80712554357608,19.04148401006113,28.601313800000014,29.650645940000004,29.325554260000015,0.2647200572506396,-0.2943722903728485,-0.020765027031302452,-0.1203873774690448,0.02827588597368622,-0.08919078856706619,0.16633793711662292,0.03676564630472435,0.02817603595206356,0.0,0.0,0.0,0.0,0.0,0.9632343536952757,0.0,0.0,0.0,0.0,4122.137172478731
994,72.81187590596014,19.04148401006113,28.41332269999998,29.510507120000057,28.989442389411778,0.2792554338514324,-0.21628959476947784,-0.00390625,-0.12937897304318985,0.024234585105141492,-0.11928650736808777,0.1369697004556656,0.01710572152767541,0.03315040945469825,0.0,0.0,0.0,0.0,0.0,0.9828942784723246,0.0,0.0,0.0,0.0,3639.2150779903463
995,72.8166262683442,19.04148401006113,28.447502900000018,35.628762919999986,30.05529036000002,1.8165462332288738,-0.23826715350151062,0.7317073345184326,-0.0782201913686899,0.13350599357018947,-0.26477113366127014,0.24855966866016388,0.0019529151916503906,0.052274843984323006,2.0,0.05752724032247189,7160.696282895176,537.9434102756583,0.00216085130692806,0.9980470848083496,0.0,0.18090863028531126,0.05183978206009784,0.1292810909952259,3161.567390340026
996,72.82137663072825,19.04148401006113,29.199467300000038,40.81731728,34.284073640000024,3.64555579358227,-0.24409449100494385,0.6216577291488647,0.013988728073408018,0.149606054714571,-0.269060879945755,0.34964901208877563,0.016546367429337412,0.07757622574094536,2.0,0.0013140124881152247,163.56154556659646,1538.4362298876904,0.006179705661372088,0.9834536325706625,0.013988728073408018,0.004132237146614175,0.14825388200195452,0.061780895088750315,2692.003121858966
997,72.82612699311231,19.04148401006113,29.64039188000004,40.72503074000002,31.80259112000002,3.1300563219843958,-0.24846453964710236,0.17537108063697815,-0.05672988603699882,0.0626859822632903,-0.21436847746372223,0.24743443727493286,-0.0009768712745522553,0.06750623531288821,1.0,0.004522373167436875,1125.8437063347255,488.2373533398926,0.00196118830141443,1.0009768712745521,0.0,0.014221720540981012,0.04704977792695584,0.027352943495370943,2235.621550527553
998,72.83087735549637,19.04148401006113,29.67457208000002,32.070604100000025,30.576907020000018,0.3121858855880613,-0.29068151116371155,0.13700108230113983,-0.07490828604068396,0.06121244096939089,-0.23781561851501465,0.1786508560180664,0.006415143282908314,0.05758262212407528,0.0,0.0,0.0,0.0,0.0,0.9935848567170917,0.0,0.0,0.0,0.0,1802.4641718813289
999,72.83562771788043,19.04148401006113,30.399192319999997,36.10386770000002,31.28166831411767,1.0567322887652109,-0.2645290493965149,0.2902319133281708,-0.0581293415573408,0.07007385445581128,-0.28479382395744324,0.24016563594341278,-0.031353653242003246,0.07533219940318316,0.0,0.0,0.0,14.840260370468492,5.961146731074769e-05,1.0313536532420033,0.0,0.0,0.001430105562453071,0.0005720422249812285,1414.0371032247665
1000,72.84037808026449,19.04148401006113,36.086777600000005,43.179169100000024,40.095143270000015,1.4830187148444187,0.006781429518014193,0.6610389351844788,0.16427798864976415,0.11522550374399616,-0.23234200477600098,0.3698030710220337,0.05470844196823408,0.07969747392268657,144.0,0.18172638196189034,314.171797502671,8311.740971296545,0.03338722251745807,0.9452915580317659,0.16427798864976415,0.5714835382880094,0.8009742888591267,0.6632798385164562,1117.9781895567353
1001,72.84512844264854,19.04148401006113,37.98719672000004,45.44873438000002,40.733855040000016,1.7138313474152063,0.014657980762422085,0.6700782775878906,0.22966552734375,0.13678158662464177,-0.27891698479652405,0.3410138189792633,0.028358781922538327,0.08073813080215793,122.0,0.16665239550510347,340.0661767007126,6783.013181414419,0.027246514443701204,0.9716412180774616,0.22966552734375,0.5240796609674525,0.6536559762951807,0.5759101870985438,1000.0000000003223
1002,72.8498788050326,19.04148401006113,37.94276246000004,46.00587164000001,42.66530704823531,2.0608567297301117,0.0009900990407913923,0.8061590790748596,0.1680372475678066,0.14535791280456514,-0.3995022773742676,0.41366761922836304,0.08506295258144163,0.10435634508128026,94.0,0.18365473660144635,486.39151342069584,7644.6337712090535,0.030707536443356897,0.9149370474185584,0.1680372475678066,0.5775477262203849,0.7366874304225925,0.641203607901268,1000.0000000003223
1003,72.85462916741666,19.04148401006113,41.671822280000015,46.289567300000044,43.80771617000001,1.0777928529799587,-0.013743815012276173,0.5524432063102722,0.1369482421875,0.08875882613181121,-0.16509626805782318,0.44140464067459106,0.12729027381310096,0.07298448653790278,445.0,0.17729603503027944,99.18607874877075,6801.289970305314,0.027319930015686927,0.872709726186899,0.1369482421875,0.5575512169982398,0.6554172484564604,0.596697629581528,1117.9781895567353
1004,72.85937952980072,19.04148401006113,37.94276246000004,46.61086118000003,43.23224894000002,2.354844298569355,0.008522727526724339,0.6896551847457886,0.1603504799896816,0.13094304025613795,-0.2866082489490509,0.3239719271659851,0.08260709366708431,0.09488132392289786,346.0,0.20844251653180157,149.97605225574287,7687.955179121477,0.03088155311335859,0.9173929063329157,0.1603504799896816,0.6554990287663994,0.7408621675823355,0.6896442842927739,1414.0371032247665
